"sound.files","meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
"401252483_.wav",0.202941372763119,0.0545055107567657,0.192879256965944,0.161888544891641,0.258111455108359,0.0962229102167183,1.72873859951323,5.69500052668652,0.901530429654541,0.35177057908533,0.176625386996904,0.202941372763119,0.164361728830299,0.10958904109589,0.235294117647059,0.557508680555556,0.1953125,2.75,2.5546875,0.155063860406548,"male"
"401252549_.wav",0.213969374864402,0.0519359099339343,0.231701931922723,0.166918123275069,0.26132474701012,0.0944066237350506,2.02341269181614,8.16287505816025,0.902277088339441,0.240082397267254,0.274719411223551,0.213969374864402,0.132878173209965,0.0484848484848485,0.181818181818182,0.404296875,0.2265625,1.06640625,0.83984375,0.140429338103757,"male"
"401252672_.wav",0.216511728391618,0.0482890386591684,0.225724059293044,0.179908779931585,0.260205245153934,0.0802964652223489,1.87352894987572,7.12205022744626,0.902549091176462,0.239951533297866,0.264834663625998,0.216511728391618,0.129139350864484,0.00938967136150235,0.266666666666667,0.412533967391304,0.17578125,0.85546875,0.6796875,0.273399014778325,"male"
"401252740_.wav",0.187021870151817,0.0633081608992392,0.164424333836099,0.13359477124183,0.253534439416792,0.119939668174962,1.66151557911293,5.73711612395368,0.919827063724532,0.386437662714103,0.274509803921569,0.187021870151817,0.1315574473085,0.0769230769230769,0.275862068965517,0.6953125,0.3203125,1.8984375,1.578125,0.216679360243717,"male"
"401252771_.wav",0.230835881012373,0.0536261001748477,0.251978609625668,0.196791443850267,0.274010695187166,0.0772192513368984,4.34088970282355,23.8961423881741,0.854435178443656,0.227565715995451,0.277647058823529,0.230835881012373,0.135371487418875,0.04,0.266666666666667,0.507352941176471,0.2734375,0.7109375,0.4375,0.26953125,"male"
"401252791_.wav",0.201571183455452,0.0587223994592802,0.217324185248714,0.14,0.256946826758148,0.116946826758147,1.70105804970341,5.70417463030463,0.898418233827918,0.248304042777474,0.13303602058319,0.201571183455452,0.13030249479008,0.0434782608695652,0.235294117647059,0.5009765625,0.30078125,0.63671875,0.3359375,0.364341085271318,"male"
"401252818_.wav",0.225928241981699,0.0477520211568873,0.241619937694704,0.198660436137072,0.262554517133956,0.0638940809968847,2.28021229529367,8.67074180141518,0.881964374730277,0.181627547188444,0.275856697819315,0.225928241981699,0.140423371674119,0.00795228628230616,0.235294117647059,0.397518382352941,0.20703125,0.54296875,0.3359375,0.390988372093023,"male"
"401253187_.wav",0.227009255460724,0.0476678001680758,0.242433333333333,0.2219,0.259233333333333,0.0373333333333333,2.32084719159846,8.19613356809926,0.866507353769925,0.198322381008997,0.241033333333333,0.227009255460724,0.144375127137708,0.115942028985507,0.210526315789474,0.441162109375,0.23046875,0.6875,0.45703125,0.303703703703704,"male"
"401254132_.wav",0.188307853011074,0.051938763474263,0.191165644171779,0.140858895705521,0.224294478527607,0.0834355828220859,1.46191390806342,5.36126647645801,0.924174166902359,0.325312850896702,0.219386503067485,0.188307853011074,0.118076942779483,0.0727272727272727,0.275862068965517,0.540104166666667,0.1328125,0.828125,0.6953125,0.323836276083467,"male"
"401256799_.wav",0.225595451044024,0.0511460413087584,0.247432624113475,0.18686524822695,0.266893617021277,0.0800283687943262,2.78672426539801,11.926040373288,0.882507512286639,0.150715489559324,0.279404255319149,0.225595451044024,0.146652042222837,0.0625,0.210526315789474,0.500651041666667,0.2109375,0.82421875,0.61328125,0.296974522292994,"male"
"401257687_.wav",0.210213425256452,0.049996422110267,0.218689350976686,0.173345935727788,0.254858223062382,0.0815122873345936,1.48498096766903,5.14970684070318,0.919316231649449,0.270082144786466,0.266943919344676,0.210213425256452,0.146629706933937,0.0512820512820513,0.266666666666667,0.481270032051282,0.171875,0.77734375,0.60546875,0.318100358422939,"male"
"401258019_.wav",0.218504452804715,0.050955918298561,0.230976430976431,0.197225589225589,0.256053872053872,0.0588282828282828,1.8480225502754,6.60371848231883,0.904204576686738,0.34063160076883,0.256430976430976,0.218504452804715,0.114750243442001,0.00940070505287897,0.266666666666667,0.48125,0.2265625,1.43359375,1.20703125,0.207801056038154,"male"
"401259311_.wav",0.20322596883495,0.0486581398987064,0.193418439716312,0.168595744680851,0.251602836879433,0.0830070921985815,1.95567268015355,7.93815950781207,0.900626545215367,0.253597544759209,0.276822695035461,0.20322596883495,0.146638277107096,0.0250783699059561,0.258064516129032,0.499588815789474,0.16015625,1.47265625,1.3125,0.260085978835979,"male"
"401261846_.wav",0.205597150171639,0.0505932455652451,0.206304,0.168896,0.252672,0.083776,1.32680375241932,4.58998132278537,0.915631339893228,0.315965214807964,0.278656,0.205597150171639,0.165660586878793,0.062992125984252,0.210526315789474,0.78125,0.39453125,2.546875,2.15234375,0.171994974172833,"male"
"401262007_.wav",0.204006746741574,0.0571462970712393,0.185990783410138,0.154470046082949,0.262488479262673,0.108018433179723,2.18931105777065,8.01789439038335,0.876349396457103,0.247088408503741,0.279078341013825,0.204006746741574,0.153653717617407,0.121212121212121,0.19047619047619,0.305803571428571,0.1796875,0.69921875,0.51953125,0.190601503759398,"male"
"401262754_.wav",0.184255369657996,0.0524726691561755,0.166187845303867,0.14828729281768,0.241546961325967,0.0932596685082873,2.41771106186897,10.8369377615065,0.893722665234928,0.247048888196158,0.149834254143646,0.184255369657996,0.143822595700047,0.0128410914927769,0.177777777777778,0.431985294117647,0.12890625,0.51953125,0.390625,0.198125,"male"
"401263206_.wav",0.195632469858588,0.0550442389818493,0.192641648270787,0.145665930831494,0.248682855040471,0.103016924208977,1.31896552435782,4.67601460412952,0.921040006821219,0.307212327964603,0.142781456953642,0.195632469858588,0.141141042896968,0.0398009950248756,0.2,0.626736111111111,0.27734375,1.328125,1.05078125,0.228952547561776,"male"
"401264158_.wav",0.213331802138607,0.0522911932051648,0.230813159528243,0.161638733705773,0.261055245189323,0.0994165114835506,2.12070670463573,8.32740665560582,0.899429526024059,0.186649685339896,0.265747982619491,0.213331802138607,0.154179675998949,0.105263157894737,0.228571428571429,0.408203125,0.15625,0.71875,0.5625,0.268518518518518,"male"
"401264722_.wav",0.212055331274769,0.057867826470594,0.233055319148936,0.157753191489362,0.26331914893617,0.105565957446809,2.52370364302372,10.8173031263608,0.894072664228607,0.260131543980824,0.264748936170213,0.212055331274769,0.129099800568764,0.0533333333333333,0.266666666666667,0.400634765625,0.2578125,0.66796875,0.41015625,0.417142857142857,"male"
"401265184_.wav",0.203804665630332,0.0579972349783257,0.213481989708405,0.152487135506003,0.262469982847341,0.109982847341338,2.2994360393077,9.4536023207603,0.895973527224567,0.260355294909703,0.264631217838765,0.203804665630332,0.145611164176791,0.025,0.242424242424242,0.330810546875,0.21484375,0.6484375,0.43359375,0.224624624624625,"male"
"401265291_.wav",0.197560425474004,0.0497321376017293,0.192964824120603,0.154371859296482,0.241809045226131,0.0874371859296482,1.2774099091415,4.35430540151887,0.909648660407826,0.166537771416237,0.153768844221106,0.197560425474004,0.166890837196957,0.125,0.235294117647059,0.443050986842105,0.14453125,1.6640625,1.51953125,0.160382747786347,"male"
"401265563_.wav",0.209585517831885,0.0464524785869379,0.216199677938808,0.175169082125604,0.248438003220612,0.0732689210950081,1.21474993754617,3.76555216513925,0.909234470357884,0.248680742443726,0.27549114331723,0.209585517831885,0.128087896143634,0.0144927536231884,0.235294117647059,0.42431640625,0.16015625,0.71875,0.55859375,0.252680652680653,"male"
"401265790_.wav",0.202223067490921,0.0533136017506211,0.213251533742331,0.15239263803681,0.25079754601227,0.0984049079754601,1.69717249776478,5.68100507205615,0.894000357264084,0.222440343275097,0.155828220858896,0.202223067490921,0.14413158764081,0.0842105263157895,0.275862068965517,0.362239583333333,0,0.56640625,0.56640625,0.279310344827586,"male"
"401266642_.wav",0.210837761343004,0.0494308047543773,0.199934264585045,0.168644207066557,0.265505341002465,0.096861133935908,2.5935453316508,11.7205408541119,0.880424182139709,0.131005214391403,0.27493837304848,0.210837761343004,0.138248859260916,0.0672268907563025,0.186046511627907,0.58447265625,0,1.16015625,1.16015625,0.146801346801347,"male"
"401267814_.wav",0.214768772588753,0.0484701251950247,0.222180505415162,0.174671480144404,0.259176895306859,0.0845054151624549,1.61143616660422,5.35656852437094,0.900063606773573,0.227424761222455,0.262815884476534,0.214768772588753,0.157270663699314,0.05,0.266666666666667,0.492838541666667,0.25,0.6953125,0.4453125,0.29514963880289,"male"
"401268133_.wav",0.199817351758939,0.0574232262775997,0.176390728476821,0.153907284768212,0.261225165562914,0.107317880794702,2.02451158882694,7.06543699280309,0.888854052696976,0.258999518234094,0.166655629139073,0.199817351758939,0.156137999532469,0.114285714285714,0.25,0.48779296875,0.26953125,0.75390625,0.484375,0.30752688172043,"male"
"401268292_.wav",0.218495081929215,0.0458639341701368,0.227894397939472,0.193818415969092,0.254578235672891,0.0607598197037991,1.70088213686316,5.50594209605737,0.899177145934735,0.219398635060902,0.261068898905345,0.218495081929215,0.128441054320235,0.0170940170940171,0.222222222222222,0.520647321428571,0.203125,0.8359375,0.6328125,0.281481481481481,"male"
"401269054_.wav",0.222263129710723,0.0521835154588883,0.246863905325444,0.181775147928994,0.267218934911243,0.0854437869822485,2.94103515075582,13.4871221913841,0.882513452050655,0.190364614086971,0.275266272189349,0.222263129710723,0.139945847119017,0.0792079207920792,0.186046511627907,0.4970703125,0.296875,0.79296875,0.49609375,0.318635170603675,"male"
"401269156_.wav",0.216628013500602,0.0460334763771869,0.226861313868613,0.204606650446067,0.250705596107056,0.0460989456609895,1.79846135276385,5.77184491152672,0.886312045016867,0.184237591825179,0.233901054339011,0.216628013500602,0.126389643008188,0.0919540229885057,0.235294117647059,0.437270220588235,0.20703125,0.609375,0.40234375,0.384101941747573,"male"
"401269390_.wav",0.204414672064358,0.0476118460008667,0.198042704626334,0.167651245551601,0.248861209964413,0.0812099644128114,1.38375204936955,4.46883479608039,0.903444952470226,0.155232918503327,0.177864768683274,0.204414672064358,0.156111316987881,0.0479041916167665,0.242424242424242,0.557552083333333,0.3671875,0.8515625,0.484375,0.305875576036866,"male"
"401269959_.wav",0.199878810880775,0.0531243984298817,0.212474012474012,0.160859320859321,0.239057519057519,0.0781981981981982,1.42588571077279,4.92472040103449,0.92636549588977,0.461766568830195,0.238669438669439,0.199878810880775,0.140086050524492,0.0833333333333333,0.242424242424242,0.411024305555556,0.2890625,0.51953125,0.23046875,0.353813559322034,"male"
"401269977_.wav",0.201757937850741,0.0502475864883978,0.199763313609467,0.163550295857988,0.245680473372781,0.0821301775147929,0.983080040647478,3.2345085902151,0.920107684008473,0.332412033996472,0.279526627218935,0.201757937850741,0.138689979517636,0.1,0.2,0.468017578125,0.29296875,0.73828125,0.4453125,0.419883040935673,"male"
"401270338_.wav",0.205892859454399,0.0588078299917591,0.224306010928962,0.144743169398907,0.257967213114754,0.113224043715847,1.90173325929775,7.03582948536916,0.909438627462128,0.248993089051596,0.273573770491803,0.205892859454399,0.133626130799219,0.0597014925373134,0.170212765957447,0.464518229166667,0.26953125,0.88671875,0.6171875,0.162255466052934,"male"
"401271712_.wav",0.233303028558034,0.0428051841877656,0.2464,0.213248,0.264992,0.051744,2.44110880221464,9.26161939325124,0.863208073387389,0.175592742276634,0.254688,0.233303028558034,0.131284359375615,0.0625,0.210526315789474,0.281020220588235,0.1796875,0.44140625,0.26171875,0.261194029850746,"male"
"401271717_.wav",0.198084109419058,0.0534400186682061,0.183626943005181,0.150259067357513,0.250569948186529,0.100310880829016,1.87726366921066,6.74413322834879,0.893987832884869,0.236010867464546,0.147357512953368,0.198084109419058,0.149738831309737,0.062015503875969,0.228571428571429,0.334635416666667,0.14453125,0.609375,0.46484375,0.338111715274345,"male"
"401271739_.wav",0.210379023359332,0.0664641748791075,0.236483267158253,0.171525808281339,0.25792399319342,0.0863981849120817,2.26090333644312,8.41879838134491,0.919351179774809,0.495838791536608,0.258082813386273,0.210379023359332,0.131779413943839,0.0952380952380952,0.275862068965517,0.548650568181818,0.3046875,0.74609375,0.44140625,0.186725663716814,"male"
"401271833_.wav",0.200194189397237,0.0479116129506999,0.189949748743719,0.167437185929648,0.241206030150754,0.0737688442211055,1.73435103399924,7.14176170465816,0.910078375119052,0.266504530047164,0.17427135678392,0.200194189397237,0.176739148933503,0.114285714285714,0.25,0.583675986842105,0.3515625,1.7578125,1.40625,0.164351851851852,"male"
"401272306_.wav",0.22161923956971,0.0522439017235119,0.238169257340242,0.188842832469775,0.264525043177893,0.0756822107081175,2.27318875661079,8.61152281466825,0.893307565202807,0.226884343854321,0.275647668393782,0.22161923956971,0.143717040181555,0.0255591054313099,0.275862068965517,0.616455078125,0.265625,2.09375,1.828125,0.217236467236467,"male"
"401272316_.wav",0.213180489370135,0.0539058905641632,0.232208835341365,0.161552878179384,0.257884872824632,0.0963319946452477,1.66799331964549,5.44202005422581,0.906900492417531,0.281426326998183,0.247764390896921,0.213180489370135,0.145335259454936,0.10126582278481,0.275862068965517,0.356640625,0.19921875,0.53515625,0.3359375,0.339045287637699,"male"
"401272864_.wav",0.224000171660387,0.0489258718309204,0.242055100521221,0.200565897244974,0.259151154132539,0.0585852568875651,2.22193567511289,8.41298933403369,0.890703804200172,0.241107004017636,0.25873417721519,0.224000171660387,0.140675932583663,0.0869565217391304,0.275862068965517,0.409288194444444,0.203125,0.59765625,0.39453125,0.33954571927781,"male"
"401274161_.wav",0.200510208956156,0.0531577934394637,0.189810017271157,0.15426597582038,0.253402417962003,0.0991364421416235,1.18464444605138,3.84796386757559,0.907367761164014,0.214982683367544,0.272987910189983,0.200510208956156,0.1574688831978,0.121212121212121,0.258064516129032,0.46630859375,0.24609375,0.7734375,0.52734375,0.293333333333333,"male"
"401274966_.wav",0.205561090297831,0.0524643603447026,0.198628571428571,0.162971428571429,0.253714285714286,0.0907428571428571,1.75223230275254,6.2767026413562,0.898220318672453,0.222152877250639,0.2528,0.205561090297831,0.15259504088823,0.123076923076923,0.2,0.567095588235294,0.29296875,0.80078125,0.5078125,0.182211538461538,"male"
"401276050_.wav",0.193432589408121,0.0557685334311877,0.195561128526646,0.145354231974922,0.246470219435737,0.101115987460815,1.69569443950963,5.91782268223271,0.914831816440006,0.293443570007369,0.142369905956113,0.193432589408121,0.130780355280288,0.0103092783505155,0.163265306122449,0.516512784090909,0.12890625,0.8125,0.68359375,0.170612244897959,"male"
"401276521_.wav",0.212434270227899,0.048396868701814,0.222962962962963,0.181030595813205,0.24866344605475,0.0676328502415459,1.31815670306059,4.20028329094595,0.912274527463864,0.24755150680846,0.247761674718196,0.212434270227899,0.128120742624071,0.0253164556962025,0.242424242424242,0.486213235294118,0.203125,0.6796875,0.4765625,0.381147540983607,"male"
"401276582_.wav",0.199185085269675,0.0560461797012816,0.189055604589585,0.149267431597529,0.257758164165931,0.108490732568402,2.51541911659037,13.2166384021908,0.90070674073293,0.283067952419183,0.276293027360989,0.199185085269675,0.150345060033668,0.105263157894737,0.19047619047619,0.465885416666667,0.1796875,0.75390625,0.57421875,0.34645286686103,"male"
"401276979_.wav",0.200682335187055,0.059519146257356,0.229210174029451,0.142061579651941,0.255448460508701,0.11338688085676,1.94236881737166,6.84959139313958,0.885821943739495,0.229529929459925,0.14524765729585,0.200682335187055,0.131822377999485,0.10126582278481,0.150943396226415,0.387109375,0.14453125,0.78125,0.63671875,0.242815628027123,"male"
