sound.files,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
401252549_.wav,0.213969374864402,0.0519359099339343,0.231701931922723,0.166918123275069,0.26132474701012,0.0944066237350506,2.02341269181614,8.16287505816025,0.902277088339441,0.240082397267254,0.27471941122355104,0.213969374864402,0.132878173209965,0.0484848484848485,0.181818181818182,0.404296875,0.2265625,1.06640625,0.83984375,0.140429338103757,male
401950666_.wav,0.234979664016469,0.0384823896858665,0.24484224082421105,0.216896329684482,0.263953638119768,0.0470573084352866,2.10107076523381,7.22722729226323,0.8654576481364259,0.17455456464508304,0.26846104314230496,0.234979664016469,0.21034208251116,0.0353982300884956,0.27586206896551696,0.5935639880952379,0.265625,1.3359375,1.0703125,0.20875912408759087,female
401232089_.wav,0.21197582713667806,0.0322205025053273,0.219600772698004,0.194719896973599,0.2307791371538961,0.0360592401802962,3.2182795369571,16.4141829331227,0.861085370320967,0.130179560467178,0.219600772698004,0.21197582713667806,0.20485653884185,0.137931034482759,0.258064516129032,0.43638392857142894,0.171875,0.62890625,0.45703125,0.3688034188034191,male
401312796_.wav,0.224875876973314,0.0477995853995633,0.239223300970874,0.207343336275375,0.26121800529567496,0.0538746690203001,2.7629040322119303,12.638250382875599,0.8792716201128571,0.2284755541266749,0.261959399823477,0.224875876973314,0.129756636476474,0.0754716981132076,0.242424242424242,0.4265625,0.21875,0.66015625,0.44140625,0.4222503160556261,male
401303034_.wav,0.19381440856541104,0.0537869178721608,0.17699481865285002,0.157512953367876,0.25160621761658,0.0940932642487046,1.93150358443407,7.05251392391964,0.902127964541856,0.343795764045625,0.17202072538860094,0.19381440856541104,0.15548837815807998,0.0930232558139535,0.181818181818182,0.343315972222222,0.1875,0.6640625,0.4765625,0.162005785920926,male
401862404_.wav,0.232000044103973,0.0373501426577834,0.24042826552462496,0.209250535331906,0.260413990007138,0.0511634546752319,1.74075427853521,5.548620490302769,0.8705053254513331,0.108019008065876,0.272805139186296,0.232000044103973,0.219327309901352,0.0963855421686747,0.27586206896551696,0.615668402777778,0.37109375,0.875,0.50390625,0.315093479252166,female
401572097_.wav,0.21932224861061106,0.0725818994063328,0.255174239082488,0.201817379797089,0.266166740185267,0.0643493603881782,3.30867338479641,13.8716619979271,0.8870491221060859,0.4341620253834641,0.274194971327746,0.21932224861061106,0.20131002129458486,0.0869565217391304,0.27586206896551696,0.8145161290322579,0.2578125,2.26171875,2.00390625,0.3165042235217669,female
401472470_.wav,0.240331478144026,0.0398446364565264,0.249625668449198,0.229304812834225,0.265882352941176,0.0365775401069519,2.54781476327352,9.60577430084434,0.846087147414635,0.16337075515265806,0.272299465240642,0.240331478144026,0.22419429735772,0.102564102564103,0.27586206896551696,0.614583333333333,0.2734375,1.00390625,0.73046875,0.376533501100975,female
401613696_.wav,0.203656808616711,0.0498537942063529,0.20036855036855,0.17147420147420198,0.247837837837838,0.0763636363636363,1.3590029494203302,4.52886291923456,0.916385434456221,0.301666237406142,0.277076167076167,0.203656808616711,0.174466187998868,0.10126582278481,0.258064516129032,0.623511904761905,0.3046875,2.4609375,2.15625,0.18859649122807,male
401208343_.wav,0.219679613845617,0.0405087274033003,0.225706371191136,0.204454293628809,0.247268698060942,0.042814404432133,1.9739807071946696,6.70207276127305,0.884253826981064,0.23513226678597896,0.22058725761772896,0.219679613845617,0.20721870335486,0.153846153846154,0.27586206896551696,0.49421875,0.2421875,0.73828125,0.49609375,0.33825459317585305,male
401785485_.wav,0.204466299386952,0.0439154226896219,0.19815668202765,0.175852534562212,0.24405529953917104,0.0682027649769585,1.73568276997228,6.4224716264888295,0.90307719388827,0.22381089753030808,0.19447004608294896,0.204466299386952,0.175843927477412,0.11267605633802802,0.27586206896551696,0.5526413690476191,0.21875,2.30859375,2.08984375,0.173457943925234,male
401421669_.wav,0.216242324280596,0.0446411165193924,0.223387978142077,0.194775956284153,0.250622950819672,0.0558469945355191,1.6863011694358798,6.14889682223701,0.901219348603512,0.157674723499756,0.20563934426229505,0.216242324280596,0.12746569146388198,0.0266666666666667,0.242424242424242,0.5690625,0.18359375,1.59375,1.41015625,0.265581717451524,male
401602448_.wav,0.177426436127746,0.0465008091035238,0.17107049608355102,0.14402088772845995,0.20128807658833808,0.0572671888598782,1.66859270894402,5.72681625080242,0.9095265800499168,0.33412946878216804,0.148894691035683,0.177426436127746,0.153223518938382,0.0683760683760684,0.2,0.203857421875,0.125,0.45703125,0.33203125,0.396078431372549,male
401744525_.wav,0.225678245940896,0.0310387714490323,0.22753022452504296,0.209637305699482,0.24880829015544,0.0391709844559585,2.0605959389457302,7.40902927578505,0.857614957966518,0.115964598242321,0.23139896373057,0.225678245940896,0.20646564221964106,0.08,0.258064516129032,0.538504464285714,0.1953125,0.953125,0.7578125,0.311260904044409,female
401257752_.wav,0.229967490366154,0.0435982476334825,0.236953455571227,0.220959097320169,0.257489421720733,0.0365303244005642,2.20733923410122,7.850442151071969,0.8673717283493539,0.27033278218851897,0.23181946403385,0.229967490366154,0.222835573206542,0.111111111111111,0.27586206896551696,0.7471217105263158,0.22265625,1.90234375,1.6796875,0.300645994832041,female
401984114_.wav,0.210177385706808,0.05067176062986002,0.225447667087011,0.164892812105927,0.253871374527112,0.0889785624211854,1.5064434735966,4.93446964564225,0.9081273270660172,0.242473392377622,0.23921815889029,0.210177385706808,0.19940548455598,0.0941176470588235,0.27586206896551696,0.5390625,0.25,1.1796875,0.9296875,0.241496598639456,male
401677729_.wav,0.23789103246809,0.029530372216815,0.245154457193292,0.225878199470433,0.256522506619594,0.0306443071491615,2.6798809141179603,10.3685723399854,0.816356229554823,0.11602456938615,0.244165931156222,0.23789103246809,0.232972395726677,0.181818181818182,0.266666666666667,0.422433035714286,0.21484375,0.67578125,0.4609375,0.373587570621469,female
401421833_.wav,0.19173839580266894,0.0534449610600382,0.17877616747182,0.147665056360709,0.244605475040258,0.0969404186795491,1.89569447342021,7.235285310177637,0.9051888577506908,0.221071498881668,0.14789049919484698,0.19173839580266894,0.14351220383303198,0.11267605633802802,0.18604651162790686,0.492876838235294,0.14453125,0.7265625,0.58203125,0.239093959731544,male
401719746_.wav,0.228412774083848,0.037718782778681,0.236379460400348,0.214691035683203,0.252706701479547,0.0380156657963446,2.14541183260899,7.67707713940676,0.8632530395193749,0.2057612113615669,0.23906005221932106,0.228412774083848,0.243804425268664,0.121212121212121,0.27586206896551696,0.935546875,0.1875,2.47265625,2.28515625,0.468148148148148,female
401172524_.wav,0.227911548189704,0.0349257504886142,0.23096394407652696,0.21077262693156693,0.250537159676233,0.0397645327446652,2.0289717168012,7.527398570326412,0.859536605709098,0.18554856874956105,0.22457689477557,0.227911548189704,0.212293830926092,0.0683760683760684,0.27586206896551696,0.484592013888889,0.21875,0.98046875,0.76171875,0.296530920060332,female
401282173_.wav,0.225879710623165,0.0442426736014202,0.23642384105960296,0.19817880794702,0.26354304635761605,0.06536423841059599,2.556251793506509,10.2616468688651,0.866981354767005,0.19980659857279104,0.269801324503311,0.225879710623165,0.196515626686599,0.0451977401129944,0.266666666666667,0.579345703125,0.203125,0.98046875,0.77734375,0.450586264656616,female
401172683_.wav,0.212395613089679,0.0344733060896546,0.21197740112994296,0.19391713747646,0.234783427495292,0.0408662900188324,2.10972496372724,8.31657517719135,0.8839440874726919,0.168245134803237,0.204726930320151,0.212395613089679,0.220421895833025,0.166666666666667,0.27586206896551696,0.363820043103448,0.171875,0.859375,0.6875,0.284090909090909,female
401187687_.wav,0.191587078200397,0.0578781748783489,0.17604235605559196,0.142686962276638,0.25572468563865,0.113037723362012,1.94165939464854,7.31794868432222,0.905138246997974,0.286079935131834,0.13379219060225,0.191587078200397,0.14286698201255602,0.0650406504065041,0.210526315789474,0.500217013888889,0.296875,0.65625,0.359375,0.29156010230179,male
401706889_.wav,0.200763787214654,0.0452488036717246,0.195677590788308,0.16951284322409196,0.238582816651904,0.0690699734278122,1.22044617241279,4.14557032706736,0.9174646516715252,0.208202723326811,0.18129317980513696,0.200763787214654,0.173105116202031,0.0398009950248756,0.25,0.456401209677419,0.171875,0.82421875,0.65234375,0.292215568862275,male
401634040_.wav,0.21309303511360805,0.0705832605667378,0.236005326231691,0.190892143808256,0.26620505992010696,0.0753129161118509,3.3532537813324903,18.8904394086815,0.91057392521155,0.523690897655555,0.278508655126498,0.21309303511360805,0.207336257905909,0.121212121212121,0.27586206896551696,0.600390625,0.26953125,0.8671875,0.59765625,0.26728586171310603,female
401649115_.wav,0.24522195795135696,0.0363983548476179,0.251929382093317,0.242749054224464,0.265876418663304,0.0231273644388399,3.33113493501029,15.5609210643248,0.815640927799402,0.15627943168368,0.24910466582597696,0.24522195795135696,0.2357921904989189,0.121212121212121,0.27586206896551696,0.700106534090909,0.28125,1.6484375,1.3671875,0.242312925170068,female
401823797_.wav,0.208380120604908,0.0361049618357759,0.209906790945406,0.186231691078562,0.2328362183754989,0.0466045272969374,1.39578046887854,4.07631924076115,0.888790429729777,0.192592023841946,0.191637816245007,0.208380120604908,0.192965801844627,0.0808080808080808,0.27586206896551696,0.480057565789474,0.1875,1.0625,0.875,0.221638655462185,male
401351722_.wav,0.230394287386826,0.0382839939728522,0.238536873156342,0.209297935103245,0.259185840707965,0.0498879056047197,1.85985666924023,6.2626060555072,0.8761681728866341,0.183382789573541,0.27454867256637194,0.230394287386826,0.221933186539595,0.0930232558139535,0.27586206896551696,0.700577445652174,0.25,2.4765625,2.2265625,0.17695374800638,female
401507660_.wav,0.219393653165065,0.0424371231344483,0.231556291390728,0.2042052980132449,0.24476821192053005,0.0405629139072848,2.6237658081143502,11.715513632393696,0.8819576066531959,0.203810113252146,0.238509933774834,0.219393653165065,0.105905511001138,0.0423280423280423,0.222222222222222,0.54345703125,0.23046875,1.08203125,0.8515625,0.318654434250765,male
401137012_.wav,0.233956558601492,0.0501092189901909,0.257096926713948,0.210231678486998,0.26755555555555605,0.0573238770685579,3.32867718955481,14.776536936494601,0.8681355835656039,0.24303400781393,0.264245862884161,0.233956558601492,0.217439624967346,0.126984126984127,0.27586206896551696,0.6466238839285711,0.2734375,0.9921875,0.71875,0.323160535117057,female
401754067_.wav,0.2299151867576989,0.0464439178342545,0.240706090026478,0.20437775816416606,0.2693733451015,0.0649955869373345,3.0978739066342205,15.9263790898312,0.870371396531851,0.279028344263551,0.279505736981465,0.2299151867576989,0.203683039693398,0.0269360269360269,0.27586206896551696,0.590444711538462,0.28125,1.68359375,1.40234375,0.34109901240820506,female
401604372_.wav,0.2294170503807769,0.0346177574200911,0.2378170637970789,0.20897770945426605,0.25352805534204503,0.0445503458877786,2.0726817968197,7.46661946447526,0.861871552691095,0.147824216526959,0.252451960030746,0.2294170503807769,0.21753853579051305,0.108108108108108,0.27586206896551696,0.384420955882353,0.17578125,0.84375,0.66796875,0.407797270955166,female
401127585_.wav,0.200774969316608,0.0549979799632684,0.192179226069246,0.153971486761711,0.25647657841140503,0.102505091649694,1.69925653877267,6.53524031972741,0.9160463866457008,0.29031700463425,0.27757637474541696,0.200774969316608,0.14893368762965695,0.0963855421686747,0.210526315789474,0.3822115384615379,0.18359375,1.6171875,1.43359375,0.136239782016349,male
401587561_.wav,0.241351591124644,0.0436969263577173,0.256345776031434,0.229941060903733,0.271198428290766,0.0412573673870334,3.48893071272177,17.902783752525,0.8455725635561671,0.18045291676976,0.275782580222659,0.241351591124644,0.218424414575861,0.11428571428571402,0.27586206896551696,0.58984375,0.26171875,0.9375,0.67578125,0.30664739884393105,female
401295018_.wav,0.21760942896813296,0.039992029815672,0.21917159763313604,0.19337278106508896,0.249704142011834,0.0563313609467455,1.41120091066158,4.469698447138501,0.887898776719126,0.239207239862048,0.20236686390532505,0.21760942896813296,0.190375236428259,0.0109439124487004,0.27586206896551696,0.4052734375,0.1953125,0.765625,0.5703125,0.234246575342466,female
401594008_.wav,0.234104330683227,0.0443333843301165,0.243488773747841,0.223903281519862,0.264525043177893,0.0406217616580311,2.15876303803649,7.28861464968879,0.8627548046319621,0.18864188823108904,0.275405872193437,0.234104330683227,0.197289677269986,0.0547945205479452,0.27586206896551696,0.5947265625,0.28125,1.07421875,0.79296875,0.36584564860426894,female
401311775_.wav,0.22313469412574105,0.0440350296974561,0.2348888888888889,0.199802469135802,0.25355555555555603,0.0537530864197531,2.03247858428334,7.8649432182098495,0.8903553872415391,0.28127045200764,0.248543209876543,0.22313469412574105,0.22143363502623886,0.163265306122449,0.27586206896551696,0.595880681818182,0.26953125,1.62109375,1.3515625,0.314616019818332,female
401704890_.wav,0.21398071233990806,0.0587925242133625,0.242944785276074,0.155337423312883,0.265766871165644,0.110429447852761,3.31317221010129,18.9514603020623,0.8821953198580329,0.23674322656237096,0.27828220858895697,0.21398071233990806,0.146735797240091,0.0260586319218241,0.258064516129032,0.532291666666667,0.28515625,1.17578125,0.890625,0.28571428571428603,male
401150168_.wav,0.219002271060172,0.0382229720280653,0.224034761018001,0.195878336436996,0.25080074487895704,0.0549224084419615,1.66024210627852,5.1289178326175895,0.886447515724992,0.183236716156902,0.25045313469894503,0.219002271060172,0.183835951444597,0.0125786163522013,0.258064516129032,0.530184659090909,0.203125,1.83203125,1.62890625,0.16935023409843605,female
401874753_.wav,0.21534793788611,0.0361189804333265,0.219829787234043,0.191234042553192,0.2400851063829789,0.0488510638297872,1.9385091741548897,7.784813774400082,0.885768008427037,0.15463336536708802,0.217843971631206,0.21534793788611,0.172256203766288,0.0824742268041237,0.235294117647059,0.5104166666666671,0.16796875,0.86328125,0.6953125,0.3539325842696629,male
401778776_.wav,0.23200926819929896,0.0340939937378443,0.237348629700446,0.218075207138305,0.254302103250478,0.0362268961121734,2.02925684064218,7.0669618547228,0.8587964179012321,0.16262563406694502,0.247342256214149,0.23200926819929896,0.223717268461142,0.148148148148148,0.258064516129032,0.436677631578947,0.21875,1.24609375,1.02734375,0.304895437262357,female
401667611_.wav,0.19028962665542493,0.0452476571157271,0.18444255319148886,0.16347234042553194,0.216374468085106,0.0529021276595745,2.06617259623331,8.39299161415999,0.9062219893599928,0.321732890524277,0.17848510638297896,0.19028962665542493,0.149194130349787,0.0588235294117647,0.25,0.412353515625,0.18359375,0.625,0.44140625,0.294985250737463,male
401609025_.wav,0.23966593075547304,0.0334767848187512,0.244939550949914,0.22777202072538896,0.262107081174439,0.0343350604490501,2.3458746851552403,8.55358576571101,0.833662636086147,0.14828886188766,0.23720207253886,0.23966593075547304,0.216380193625464,0.111111111111111,0.27586206896551696,0.53076171875,0.23828125,0.92578125,0.6875,0.374621212121212,female
